2008-12-30,18650.000000,19100.000000,18150.000000,18300.000000,16144.889648,446391
2008-12-31,null,null,null,null,null,null
2009-01-02,18800.000000,20900.000000,18450.000000,20650.000000,18218.136719,441531
2009-01-05,20950.000000,21550.000000,20200.000000,20850.000000,18394.582031,531980
2009-01-06,20600.000000,21700.000000,20250.000000,21500.000000,18968.037109,766985
2009-01-07,22050.000000,23150.000000,21800.000000,22700.000000,20026.716797,882496
2009-01-08,22000.000000,25000.000000,21800.000000,24950.000000,22011.744141,1141583
2009-01-09,24950.000000,25000.000000,23400.000000,24250.000000,21394.181641,600639
2009-01-12,23600.000000,24650.000000,23500.000000,24400.000000,21526.517578,442584
2009-01-13,24000.000000,24150.000000,23100.000000,23700.000000,20908.955078,255217
2009-01-14,23600.000000,24500.000000,23250.000000,24450.000000,21570.628906,207708
2009-01-15,23200.000000,23400.000000,20950.000000,20950.000000,18482.806641,326181
2009-01-16,21500.000000,22800.000000,21300.000000,22500.000000,19850.271484,500238
2009-01-19,22800.000000,23600.000000,22450.000000,22700.000000,20026.716797,304541
2009-01-20,22450.000000,22450.000000,21150.000000,21300.000000,18791.591797,330086
2009-01-21,20150.000000,22000.000000,20050.000000,20950.000000,18482.806641,351133
2009-01-22,21900.000000,22250.000000,20300.000000,20500.000000,18085.800781,380584
2009-01-23,20300.000000,20400.000000,19450.000000,19500.000000,17203.568359,417803
2009-01-28,20250.000000,20250.000000,19800.000000,20000.000000,17644.685547,478404
2009-01-29,20300.000000,21000.000000,19800.000000,20700.000000,18262.251953,751602
2009-01-30,20250.000000,21600.000000,20000.000000,21500.000000,18968.037109,525624
2009-02-02,21250.000000,21750.000000,20400.000000,20550.000000,18129.916016,404555
2009-02-03,20700.000000,21350.000000,20450.000000,21200.000000,18703.365234,252182
2009-02-04,22150.000000,23400.000000,21550.000000,21550.000000,19012.148438,1366836
2009-02-05,21700.000000,22450.000000,21000.000000,21200.000000,18703.365234,660695
2009-02-06,21800.000000,22550.000000,21550.000000,22400.000000,19762.048828,521700
2009-02-09,22900.000000,23300.000000,22200.000000,22400.000000,19762.048828,403850
2009-02-10,22750.000000,23000.000000,21600.000000,22650.000000,19982.605469,328654
2009-02-11,21900.000000,23500.000000,21700.000000,23350.000000,20600.173828,466907
2009-02-12,23200.000000,24200.000000,23000.000000,23800.000000,20997.177734,566920
2009-02-13,23250.000000,23500.000000,22600.000000,23400.000000,20644.283203,521070
2009-02-16,23000.000000,23400.000000,22350.000000,22700.000000,20026.716797,398872
2009-02-17,22450.000000,22450.000000,20700.000000,21300.000000,18791.591797,380876
2009-02-18,21000.000000,21500.000000,20350.000000,20400.000000,17997.580078,316722
2009-02-19,20550.000000,20750.000000,18900.000000,18900.000000,16674.226563,699087
2009-02-20,18650.000000,18700.000000,17600.000000,17950.000000,15836.104492,389876
2009-02-23,17650.000000,18800.000000,17450.000000,18650.000000,16453.671875,270766
2009-02-24,17800.000000,18050.000000,17400.000000,17550.000000,15483.211914,251213
2009-02-25,18300.000000,18400.000000,16900.000000,16900.000000,14909.759766,295959
2009-02-26,17100.000000,18100.000000,16350.000000,17000.000000,14997.983398,286749
2009-02-27,17000.000000,17600.000000,16700.000000,17000.000000,14997.983398,174030
2009-03-02,16700.000000,16700.000000,15500.000000,15500.000000,13674.630859,223190
2009-03-03,14600.000000,16250.000000,14500.000000,16100.000000,14203.973633,302403
2009-03-04,16000.000000,17700.000000,15550.000000,17500.000000,15439.100586,255273
2009-03-05,17850.000000,18050.000000,16650.000000,16700.000000,14733.312500,323517
2009-03-06,16000.000000,17000.000000,15900.000000,16650.000000,14689.201172,187289
2009-03-09,16950.000000,17550.000000,16750.000000,17550.000000,15483.211914,234340
2009-03-10,17250.000000,18200.000000,17200.000000,18050.000000,15924.331055,274797
2009-03-11,18750.000000,18800.000000,18050.000000,18100.000000,15968.441406,303596
2009-03-12,18100.000000,18250.000000,17250.000000,17500.000000,15439.100586,218953
2009-03-13,18100.000000,18400.000000,17800.000000,18150.000000,16012.551758,274761
2009-03-16,18200.000000,19100.000000,18050.000000,18350.000000,16188.997070,374509
2009-03-17,18650.000000,20100.000000,18650.000000,20050.000000,17688.798828,660474
2009-03-18,20200.000000,20350.000000,19600.000000,20350.000000,17953.466797,412051
2009-03-19,20450.000000,20600.000000,19750.000000,20000.000000,17644.685547,225033
2009-03-20,20500.000000,21100.000000,20400.000000,20550.000000,18129.916016,291909
2009-03-23,20800.000000,20800.000000,20550.000000,20750.000000,18306.361328,38311
2009-03-24,22000.000000,22000.000000,20900.000000,20900.000000,18438.699219,373836
2009-03-25,20950.000000,23400.000000,20900.000000,23100.000000,20379.613281,905312
2009-03-26,23100.000000,23800.000000,22150.000000,23600.000000,20820.728516,546875
2009-03-27,23650.000000,23900.000000,21450.000000,21650.000000,19100.371094,690139
2009-03-30,21550.000000,22700.000000,21100.000000,21350.000000,18835.703125,497479
2009-03-31,21500.000000,22150.000000,21250.000000,21250.000000,18747.476563,404315
2009-04-01,21500.000000,23050.000000,21050.000000,22800.000000,20114.945313,540673
2009-04-02,22900.000000,24050.000000,22600.000000,23650.000000,20864.839844,879476
2009-04-03,24150.000000,24500.000000,23600.000000,24000.000000,21173.623047,625889
2009-04-06,24300.000000,26100.000000,24250.000000,25600.000000,22585.197266,940321
2009-04-07,25900.000000,26250.000000,25350.000000,26000.000000,22938.093750,596963
2009-04-08,25500.000000,26650.000000,25200.000000,25200.000000,22232.306641,506053
2009-04-09,25650.000000,28950.000000,25600.000000,28950.000000,25540.681641,776832
2009-04-10,30250.000000,33250.000000,30250.000000,31700.000000,27966.828125,1897714
2009-04-13,31700.000000,33250.000000,30300.000000,31950.000000,28187.388672,845955
2009-04-14,32900.000000,32900.000000,30300.000000,32000.000000,28231.498047,838648
2009-04-15,31000.000000,31700.000000,29500.000000,30200.000000,26643.476563,516989
2009-04-16,31500.000000,33700.000000,31400.000000,32250.000000,28452.054688,686379
2009-04-17,32900.000000,32900.000000,28800.000000,29550.000000,26070.023438,1165462
2009-04-20,29600.000000,30400.000000,28100.000000,30150.000000,26599.365234,406305
2009-04-21,29100.000000,33150.000000,29100.000000,33000.000000,29113.734375,864839
2009-04-22,33000.000000,37300.000000,32250.000000,35750.000000,31539.876953,1353536
2009-04-23,35750.000000,37450.000000,34900.000000,35150.000000,31010.539063,597887
2009-04-24,35650.000000,37300.000000,33150.000000,33600.000000,29643.074219,723870
2009-04-27,34150.000000,34150.000000,32000.000000,32400.000000,28584.390625,328342
2009-04-28,33000.000000,34500.000000,31400.000000,31700.000000,27966.828125,814077
2009-04-29,32300.000000,34800.000000,31500.000000,34750.000000,30657.640625,550333
2009-04-30,35150.000000,35500.000000,34050.000000,34400.000000,30348.863281,424399
2009-05-04,34600.000000,35100.000000,33200.000000,34400.000000,30348.863281,459619
2009-05-06,34600.000000,36300.000000,34050.000000,35400.000000,31231.097656,612116
2009-05-07,36000.000000,36300.000000,34450.000000,34500.000000,30437.082031,296116
2009-05-08,34800.000000,35400.000000,34400.000000,35100.000000,30966.423828,210071
2009-05-11,35400.000000,35400.000000,34200.000000,34500.000000,30437.082031,199614
2009-05-12,33800.000000,34300.000000,32550.000000,32750.000000,28893.171875,434512
2009-05-13,32750.000000,33000.000000,31550.000000,31850.000000,28099.164063,451503
2009-05-14,32050.000000,34500.000000,32000.000000,34500.000000,30437.082031,802084
2009-05-15,34000.000000,34300.000000,32200.000000,32950.000000,29069.621094,520712
2009-05-18,33300.000000,33450.000000,31550.000000,32850.000000,28981.398438,250489
2009-05-19,33600.000000,34150.000000,32950.000000,33550.000000,29598.962891,438170
2009-05-20,33700.000000,34650.000000,33300.000000,34050.000000,30040.076172,362060
2009-05-21,34750.000000,35700.000000,34050.000000,34150.000000,30128.300781,742687
2009-05-22,34300.000000,34350.000000,31700.000000,31700.000000,27966.828125,773899
2009-05-25,31350.000000,32350.000000,27500.000000,30700.000000,27084.589844,655815
2009-05-26,30900.000000,34450.000000,29850.000000,32700.000000,28849.062500,1095354
2009-05-27,33800.000000,34450.000000,31500.000000,32300.000000,28496.169922,623807
2009-05-28,32300.000000,32800.000000,30800.000000,32100.000000,28319.720703,219268
2009-05-29,32400.000000,32800.000000,31400.000000,32300.000000,28496.169922,238202
2009-06-01,32800.000000,32800.000000,31650.000000,32000.000000,28231.498047,180711
2009-06-02,33200.000000,35800.000000,33200.000000,34750.000000,30657.640625,1333294
2009-06-03,34750.000000,35200.000000,32750.000000,32750.000000,28893.171875,697212
2009-06-04,32500.000000,32500.000000,30500.000000,30500.000000,26908.146484,436349
2009-06-05,31450.000000,31450.000000,30500.000000,31400.000000,27702.158203,142484
2009-06-08,31000.000000,31850.000000,30700.000000,31100.000000,27437.488281,173270
2009-06-09,31150.000000,31400.000000,30050.000000,30050.000000,26511.142578,221266
2009-06-10,30200.000000,30700.000000,26950.000000,27400.000000,24173.220703,1738346
2009-06-11,27600.000000,28950.000000,27400.000000,27500.000000,24261.445313,1167526
2009-06-12,28200.000000,28200.000000,27600.000000,27900.000000,24614.337891,410832
2009-06-15,28600.000000,30100.000000,28400.000000,29000.000000,25584.794922,878100
2009-06-16,28700.000000,29600.000000,28200.000000,29000.000000,25584.794922,412359
2009-06-17,28700.000000,29250.000000,27750.000000,28300.000000,24967.230469,296724
2009-06-18,28350.000000,29500.000000,28350.000000,29300.000000,25849.464844,257103
2009-06-19,29400.000000,30500.000000,29250.000000,30450.000000,26864.033203,354615
2009-06-22,30450.000000,31600.000000,29600.000000,31400.000000,27702.158203,382665
2009-06-23,30900.000000,33100.000000,30100.000000,31350.000000,27658.044922,732354
2009-06-24,32000.000000,32500.000000,31100.000000,31150.000000,27481.597656,291646
2009-06-25,31500.000000,31900.000000,31050.000000,31400.000000,27702.158203,188846
2009-06-26,31900.000000,31900.000000,30350.000000,31350.000000,27658.044922,188793
2009-06-29,33250.000000,34150.000000,30700.000000,30700.000000,27084.589844,982346
2009-06-30,31450.000000,31750.000000,29650.000000,29850.000000,26334.693359,267430
2009-07-01,29850.000000,32300.000000,29350.000000,31200.000000,27525.712891,331100
2009-07-02,31300.000000,34150.000000,31300.000000,34000.000000,29995.966797,593189
2009-07-03,33600.000000,38550.000000,33600.000000,38000.000000,33524.898438,1190749
2009-07-06,38000.000000,41500.000000,36800.000000,40300.000000,35554.042969,962247
2009-07-07,41500.000000,41650.000000,38600.000000,38600.000000,34054.246094,874366
2009-07-08,38600.000000,39050.000000,34350.000000,34800.000000,30701.755859,1293595
2009-07-09,35000.000000,36350.000000,34050.000000,34750.000000,30657.640625,672599
2009-07-10,35100.000000,35200.000000,33150.000000,33500.000000,29554.847656,290792
2009-07-13,33400.000000,33650.000000,32000.000000,32100.000000,28319.720703,253796
2009-07-14,32800.000000,32950.000000,30800.000000,30800.000000,27172.816406,246048
2009-07-15,30900.000000,31650.000000,30550.000000,31450.000000,27746.267578,230388
2009-07-16,31850.000000,31900.000000,30600.000000,30600.000000,26996.369141,187660
2009-07-17,31400.000000,34200.000000,31400.000000,32550.000000,28716.726563,569727
2009-07-20,32800.000000,33650.000000,32200.000000,32850.000000,28981.398438,276733
2009-07-21,33350.000000,34550.000000,33050.000000,33100.000000,29201.955078,240156
2009-07-22,33250.000000,33650.000000,32200.000000,32550.000000,28716.726563,159196
2009-07-23,32750.000000,33400.000000,31850.000000,32900.000000,29025.509766,127851
2009-07-24,33350.000000,33600.000000,32400.000000,32450.000000,28628.501953,133807
2009-07-27,32400.000000,33000.000000,32000.000000,32100.000000,28319.720703,252449
2009-07-28,32300.000000,33700.000000,31100.000000,31500.000000,27790.378906,390114
2009-07-29,34000.000000,35400.000000,31450.000000,31850.000000,28099.164063,2193452
2009-07-30,31850.000000,33750.000000,30850.000000,31850.000000,28099.164063,977884
2009-07-31,32450.000000,32600.000000,31700.000000,31750.000000,28010.939453,438415
2009-08-03,31500.000000,35400.000000,31500.000000,34750.000000,30657.640625,2496126
2009-08-04,34750.000000,35000.000000,33100.000000,33300.000000,29378.402344,852589
2009-08-05,33200.000000,34900.000000,33200.000000,33500.000000,29554.847656,582792
2009-08-06,33400.000000,34250.000000,32750.000000,33300.000000,29378.402344,355214
2009-08-07,33200.000000,33750.000000,32600.000000,33450.000000,29510.738281,317405
2009-08-10,33650.000000,34950.000000,33250.000000,34600.000000,30525.308594,584388
2009-08-11,34500.000000,35400.000000,34050.000000,34850.000000,30745.865234,592786
2009-08-12,34600.000000,34600.000000,33850.000000,34000.000000,29995.966797,328328
2009-08-13,34300.000000,34850.000000,34050.000000,34050.000000,30040.076172,313304
2009-08-14,34600.000000,34650.000000,33550.000000,33750.000000,29775.412109,287924
2009-08-17,33400.000000,33400.000000,31800.000000,32000.000000,28231.498047,379856
2009-08-18,31600.000000,32600.000000,31350.000000,31950.000000,28187.388672,199746
2009-08-19,31950.000000,32350.000000,30800.000000,30950.000000,27305.156250,295469
2009-08-20,31050.000000,32000.000000,30850.000000,32000.000000,28231.498047,132930
2009-08-21,31850.000000,32100.000000,31200.000000,31800.000000,28055.054688,159257
2009-08-24,31800.000000,32200.000000,31000.000000,31050.000000,27393.373047,195460
2009-08-25,30750.000000,32650.000000,30750.000000,31150.000000,27481.597656,265415
2009-08-26,31650.000000,31700.000000,31250.000000,31300.000000,27613.935547,141450
2009-08-27,31450.000000,32250.000000,31400.000000,31550.000000,27834.490234,178634
2009-08-28,31950.000000,32850.000000,31450.000000,31800.000000,28055.054688,296810
2009-08-31,31850.000000,32300.000000,30950.000000,31000.000000,27349.261719,163594
2009-09-01,30850.000000,31300.000000,30300.000000,30500.000000,26908.146484,258171
2009-09-02,31450.000000,32550.000000,31350.000000,31600.000000,27878.605469,722430
2009-09-03,31500.000000,31500.000000,30500.000000,30500.000000,26908.146484,201154
2009-09-04,30650.000000,30900.000000,30350.000000,30650.000000,27040.480469,135742
2009-09-07,31000.000000,31000.000000,30450.000000,30700.000000,27084.589844,129277
2009-09-08,30800.000000,30900.000000,29700.000000,29950.000000,26422.917969,255332
2009-09-09,30250.000000,30250.000000,29200.000000,29250.000000,25805.353516,192798
2009-09-10,29500.000000,30300.000000,29200.000000,29900.000000,26378.806641,135191
2009-09-11,30300.000000,30450.000000,29700.000000,29800.000000,26290.580078,155375
2009-09-14,29600.000000,29850.000000,29250.000000,29850.000000,26334.693359,127456
2009-09-15,30200.000000,30750.000000,29900.000000,30600.000000,26996.369141,187287
2009-09-16,30600.000000,30800.000000,29950.000000,30100.000000,26555.251953,210064
2009-09-17,30150.000000,30350.000000,29350.000000,29450.000000,25981.798828,306932
2009-09-18,29600.000000,30150.000000,29100.000000,29450.000000,25981.798828,467968
2009-09-21,30000.000000,30350.000000,29650.000000,29900.000000,26378.806641,233952
2009-09-22,29700.000000,29950.000000,29400.000000,29450.000000,25981.798828,218349
2009-09-23,29700.000000,29700.000000,28750.000000,29000.000000,25584.794922,175335
2009-09-24,29000.000000,29000.000000,28500.000000,28500.000000,25143.679688,115864
2009-09-25,28200.000000,29000.000000,28150.000000,28450.000000,25099.566406,83535
2009-09-28,28450.000000,28450.000000,27900.000000,27900.000000,24614.337891,112632
2009-09-29,28100.000000,28250.000000,27800.000000,27800.000000,24526.113281,105362
2009-09-30,28400.000000,28600.000000,27400.000000,27600.000000,24349.666016,144634
2009-10-01,28000.000000,28000.000000,27000.000000,28000.000000,24702.558594,142650
2009-10-05,27950.000000,27950.000000,27150.000000,27200.000000,23996.773438,113226
2009-10-06,27550.000000,28400.000000,27350.000000,28350.000000,25011.343750,139340
2009-10-07,28700.000000,29200.000000,28600.000000,28650.000000,25276.011719,132769
2009-10-08,28800.000000,29250.000000,28200.000000,29150.000000,25717.132813,143895
2009-10-09,29400.000000,29600.000000,28650.000000,29150.000000,25717.132813,130218
2009-10-12,29100.000000,29100.000000,28250.000000,28300.000000,24967.230469,110293
2009-10-13,28000.000000,28250.000000,27600.000000,27600.000000,24349.666016,73598
2009-10-14,27600.000000,28000.000000,27300.000000,27450.000000,24217.332031,80291
2009-10-15,27600.000000,27950.000000,27150.000000,27250.000000,24040.886719,109562
2009-10-16,27100.000000,27250.000000,26600.000000,26600.000000,23467.431641,138460
2009-10-19,26550.000000,26600.000000,26000.000000,26400.000000,23290.986328,113648
2009-10-20,26500.000000,26650.000000,26400.000000,26500.000000,23379.210938,64215
2009-10-21,26350.000000,26800.000000,26300.000000,26350.000000,23246.876953,66678
2009-10-22,26200.000000,26300.000000,25900.000000,25900.000000,22849.867188,83035
2009-10-23,26400.000000,26500.000000,25650.000000,25700.000000,22673.421875,67390
2009-10-26,25600.000000,25600.000000,24850.000000,24900.000000,21967.632813,147924
2009-10-27,24650.000000,24850.000000,24350.000000,24450.000000,21570.628906,97562
2009-10-28,24450.000000,24500.000000,23400.000000,23800.000000,20997.177734,155524
2009-10-29,23800.000000,23800.000000,22550.000000,22600.000000,19938.494141,149750
2009-10-30,22900.000000,24050.000000,22750.000000,23550.000000,20776.617188,156834
2009-11-02,22800.000000,23350.000000,22700.000000,23000.000000,20291.390625,66104
2009-11-03,23000.000000,23250.000000,22900.000000,23000.000000,20291.390625,51946
2009-11-04,23000.000000,23750.000000,23000.000000,23400.000000,20644.283203,60795
2009-11-05,23400.000000,23750.000000,23000.000000,23000.000000,20291.390625,57073
2009-11-06,23250.000000,23550.000000,23200.000000,23250.000000,20511.947266,51790
2009-11-09,23250.000000,23750.000000,23250.000000,23300.000000,20556.054688,52424
2009-11-10,23600.000000,23900.000000,23150.000000,23150.000000,20423.726563,69924
2009-11-11,23350.000000,23400.000000,23100.000000,23400.000000,20644.283203,32678
2009-11-12,23250.000000,23500.000000,23250.000000,23250.000000,20511.947266,49932
2009-11-13,23350.000000,23450.000000,22700.000000,23000.000000,20291.390625,78654
2009-11-16,23000.000000,25150.000000,22900.000000,24050.000000,21217.736328,497274
2009-11-17,23850.000000,24050.000000,23300.000000,23750.000000,20953.064453,99388
2009-11-18,23900.000000,24250.000000,23650.000000,23800.000000,20997.177734,79217
2009-11-19,23750.000000,24500.000000,23750.000000,24050.000000,21217.736328,70897
2009-11-20,24000.000000,24800.000000,23650.000000,24750.000000,21835.300781,114080
2009-11-23,25000.000000,25850.000000,24800.000000,25250.000000,22276.412109,253197
2009-11-24,25100.000000,25250.000000,23600.000000,24000.000000,21173.623047,219953
2009-11-25,23800.000000,24300.000000,23250.000000,23800.000000,20997.177734,95387
2009-11-26,23250.000000,23750.000000,22750.000000,22900.000000,20203.164063,199673
2009-11-27,22500.000000,22500.000000,21350.000000,21700.000000,19144.484375,168188
2009-11-30,21950.000000,22300.000000,21800.000000,22200.000000,19585.601563,99432
2009-12-01,21900.000000,22100.000000,21400.000000,21550.000000,19012.148438,89946
2009-12-02,21700.000000,21900.000000,21500.000000,21750.000000,19188.599609,67096
2009-12-03,21650.000000,22700.000000,21600.000000,22650.000000,19982.605469,93662
2009-12-04,22500.000000,23050.000000,22350.000000,22700.000000,20026.716797,89346
2009-12-07,22900.000000,23100.000000,22400.000000,23000.000000,20291.390625,73554
2009-12-08,22750.000000,22950.000000,22600.000000,22950.000000,20247.275391,31053
2009-12-09,22900.000000,23250.000000,22600.000000,22750.000000,20070.833984,58740
2009-12-10,23000.000000,23150.000000,22500.000000,22850.000000,20159.052734,97498
2009-12-11,23100.000000,24200.000000,22950.000000,23950.000000,21129.509766,239491
2009-12-14,24250.000000,24500.000000,23850.000000,24400.000000,21526.517578,140428
2009-12-15,24500.000000,24550.000000,24000.000000,24200.000000,21350.070313,69744
2009-12-16,24200.000000,25000.000000,24200.000000,24750.000000,21835.300781,128819
2009-12-17,24750.000000,25350.000000,24250.000000,25050.000000,22099.970703,115199
2009-12-18,24650.000000,25000.000000,24500.000000,24900.000000,21967.632813,59253
2009-12-21,24900.000000,25700.000000,24650.000000,25250.000000,22276.412109,103623
2009-12-22,25950.000000,27800.000000,25800.000000,27800.000000,24526.113281,586735
2009-12-23,27800.000000,28450.000000,27250.000000,27950.000000,24658.449219,280746
2009-12-24,27900.000000,28050.000000,27100.000000,27600.000000,24349.666016,158118
2009-12-28,27150.000000,27150.000000,25350.000000,25400.000000,22408.751953,292666
2009-12-29,25000.000000,25550.000000,22050.000000,22050.000000,19453.265625,617309
2009-12-30,18750.000000,21500.000000,18750.000000,20650.000000,18218.136719,2848017
2010-01-04,21000.000000,21300.000000,19700.000000,20850.000000,18394.582031,420010
2010-01-05,20500.000000,20800.000000,20000.000000,20650.000000,18218.136719,396136
2010-01-06,20900.000000,22650.000000,20700.000000,22000.000000,19409.154297,631044
2010-01-07,22100.000000,22750.000000,21300.000000,22400.000000,19762.048828,314325
2010-01-08,22500.000000,22500.000000,21350.000000,21550.000000,19012.148438,188343
2010-01-11,21800.000000,21800.000000,20900.000000,21050.000000,18571.035156,181366
2010-01-12,20800.000000,21900.000000,20650.000000,21350.000000,18835.703125,124008
2010-01-13,21100.000000,21500.000000,20950.000000,20950.000000,18482.806641,71343
2010-01-14,21350.000000,21350.000000,21000.000000,21150.000000,18659.255859,78680
2010-01-15,21200.000000,21350.000000,20900.000000,21000.000000,18526.919922,104822
2010-01-18,21200.000000,22450.000000,20950.000000,22200.000000,19585.601563,247257
2010-01-19,22200.000000,22200.000000,21250.000000,21450.000000,18923.927734,141464
2010-01-20,21600.000000,21900.000000,21000.000000,21250.000000,18747.476563,123521
2010-01-21,21000.000000,21350.000000,20050.000000,21100.000000,18615.148438,125815
2010-01-22,20850.000000,21750.000000,20550.000000,20950.000000,18482.806641,186851
2010-01-25,20350.000000,20900.000000,20300.000000,20550.000000,18129.916016,91504
2010-01-26,20400.000000,20950.000000,20350.000000,20650.000000,18218.136719,176310
2010-01-27,20550.000000,21000.000000,20000.000000,20150.000000,17777.021484,88876
2010-01-28,20550.000000,20550.000000,18800.000000,19850.000000,17512.351563,100966
2010-01-29,19300.000000,19700.000000,18800.000000,19000.000000,16762.449219,89290
2010-02-01,19000.000000,19000.000000,16850.000000,17400.000000,15350.877930,201789
2010-02-02,17500.000000,18550.000000,17200.000000,18150.000000,16012.551758,150890
2010-02-03,17900.000000,18450.000000,17500.000000,17700.000000,15615.548828,90422
2010-02-04,17700.000000,17900.000000,17500.000000,17700.000000,15615.548828,72363
2010-02-05,16600.000000,18400.000000,16600.000000,17800.000000,15703.771484,193763
2010-02-08,16300.000000,17400.000000,15200.000000,16100.000000,14203.973633,649864
2010-02-09,17900.000000,18500.000000,17600.000000,18500.000000,16321.335938,209046
2010-02-10,20000.000000,20400.000000,19300.000000,19850.000000,17512.351563,596212
2010-02-11,19250.000000,19850.000000,18850.000000,19700.000000,17380.017578,144219
2010-02-12,19700.000000,20300.000000,19300.000000,20000.000000,17644.685547,94300
2010-02-16,20600.000000,20650.000000,19650.000000,19700.000000,17380.017578,77046
2010-02-17,20000.000000,20000.000000,19350.000000,19400.000000,17115.347656,90396
2010-02-18,19650.000000,19650.000000,19100.000000,19100.000000,16850.677734,42882
2010-02-19,19000.000000,19400.000000,18200.000000,18350.000000,16188.997070,102274
2010-02-22,18300.000000,18650.000000,18100.000000,18500.000000,16321.335938,85936
2010-02-23,18550.000000,18700.000000,18400.000000,18500.000000,16321.335938,68175
2010-02-24,18500.000000,18500.000000,18150.000000,18300.000000,16144.889648,42182
2010-02-25,18500.000000,19200.000000,18100.000000,18200.000000,16056.664063,123324
2010-02-26,18300.000000,18350.000000,18000.000000,18100.000000,15968.441406,46334
2010-03-02,18200.000000,18350.000000,17850.000000,17900.000000,15791.994141,71312
2010-03-03,17700.000000,18450.000000,17700.000000,18450.000000,16277.221680,58684
2010-03-04,18350.000000,19050.000000,18350.000000,19000.000000,16762.449219,82270
2010-03-05,19200.000000,19450.000000,18500.000000,19450.000000,17159.460938,107037
2010-03-08,19700.000000,19750.000000,19350.000000,19400.000000,17115.347656,86455
2010-03-09,19400.000000,20300.000000,19200.000000,20300.000000,17909.357422,176122
2010-03-10,20200.000000,21000.000000,19950.000000,20800.000000,18350.472656,215463
2010-03-11,21000.000000,22600.000000,21000.000000,21500.000000,18968.037109,359042
2010-03-12,21700.000000,22150.000000,21300.000000,22000.000000,19409.154297,165080
2010-03-15,21500.000000,22150.000000,21400.000000,22150.000000,19541.492188,116880
2010-03-16,22350.000000,24250.000000,22200.000000,24250.000000,21394.181641,483043
2010-03-17,24250.000000,25600.000000,23600.000000,25000.000000,22055.857422,349439
2010-03-18,25100.000000,25950.000000,25000.000000,25850.000000,22805.755859,252940
2010-03-19,25850.000000,26150.000000,24750.000000,25850.000000,22805.755859,217732
2010-03-22,25650.000000,25650.000000,25100.000000,25250.000000,22276.412109,118136
2010-03-23,25200.000000,25850.000000,25150.000000,25300.000000,22320.525391,105127
2010-03-24,25800.000000,26500.000000,25400.000000,26400.000000,23290.986328,213235
2010-03-25,26550.000000,26600.000000,25800.000000,26000.000000,22938.093750,92154
2010-03-26,26000.000000,27950.000000,25700.000000,27950.000000,24658.449219,207133
2010-03-29,27400.000000,28800.000000,27200.000000,28400.000000,25055.455078,200605
2010-03-30,28500.000000,28900.000000,27650.000000,27650.000000,24393.777344,165413
2010-03-31,27650.000000,28250.000000,27300.000000,27750.000000,24482.001953,117937
2010-04-01,27700.000000,28300.000000,27100.000000,27300.000000,24084.994141,137956
2010-04-02,27500.000000,28500.000000,27300.000000,27900.000000,24614.337891,164056
2010-04-05,27900.000000,27900.000000,25800.000000,27300.000000,24084.994141,144623
2010-04-06,27300.000000,27400.000000,26050.000000,26600.000000,23467.431641,159040
2010-04-07,27800.000000,28600.000000,27500.000000,28350.000000,25011.343750,339031
2010-04-08,29000.000000,30900.000000,28950.000000,30400.000000,26819.923828,513273
2010-04-09,30650.000000,31200.000000,30250.000000,30950.000000,27305.156250,279496
2010-04-12,30700.000000,30700.000000,29650.000000,30000.000000,26467.029297,166336
2010-04-13,30400.000000,30500.000000,29600.000000,30400.000000,26819.923828,85196
2010-04-14,30400.000000,31400.000000,30100.000000,31400.000000,27702.158203,197489
2010-04-15,31500.000000,33250.000000,31400.000000,32950.000000,29069.621094,304584
2010-04-16,33000.000000,34850.000000,33000.000000,34800.000000,30701.755859,408457
2010-04-19,34200.000000,34450.000000,33150.000000,34000.000000,29995.966797,147428
2010-04-20,34500.000000,35700.000000,34350.000000,35500.000000,31319.320313,197879
2010-04-21,35500.000000,35500.000000,32250.000000,34900.000000,30789.978516,603293
2010-04-22,35050.000000,35800.000000,34600.000000,35550.000000,31363.427734,176143
2010-04-23,35550.000000,37850.000000,35200.000000,37100.000000,32730.894531,258749
2010-04-26,37900.000000,39400.000000,37550.000000,39200.000000,34583.582031,266850
2010-04-27,39200.000000,40900.000000,38300.000000,39500.000000,34848.257813,418296
2010-04-28,38600.000000,40450.000000,38600.000000,39450.000000,34804.136719,233984
2010-04-29,39950.000000,39950.000000,36900.000000,37100.000000,32730.894531,327712
2010-04-30,37450.000000,38500.000000,36000.000000,37100.000000,32730.894531,380112
2010-05-03,37300.000000,38350.000000,37100.000000,38150.000000,33657.234375,183713
2010-05-04,38650.000000,39450.000000,37600.000000,37600.000000,33172.003906,146146
2010-05-06,36450.000000,37050.000000,36050.000000,36600.000000,32289.779297,168925
2010-05-07,35200.000000,36400.000000,34450.000000,35450.000000,31275.208984,383468
2010-05-10,36050.000000,38950.000000,35800.000000,38800.000000,34230.695313,404799
2010-05-11,39950.000000,40600.000000,37900.000000,39000.000000,34407.136719,378349
2010-05-12,39150.000000,39450.000000,37550.000000,38700.000000,34142.468750,205559
2010-05-13,39200.000000,39550.000000,37900.000000,38000.000000,33524.898438,221715
2010-05-14,37800.000000,37800.000000,36650.000000,36850.000000,32510.339844,207107
2010-05-17,35800.000000,36250.000000,33800.000000,33850.000000,29863.630859,340062
2010-05-18,34450.000000,35850.000000,33500.000000,35000.000000,30878.201172,219663
2010-05-19,34800.000000,36550.000000,33550.000000,36550.000000,32245.666016,154286
